episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
609,-40.882506,250,0,0.15541458,0
610,18.969031,62,1,0.15541458,1
611,5.448139,122,1,0.15541458,2
612,-48.545943,250,0,0.15541458,0
613,-36.727442,250,0,0.15541458,0
614,21.889282,40,1,0.15541458,1
615,-119.590487,250,0,0.15541458,0
616,-117.498261,250,0,0.15541458,0
617,6.651566,174,1,0.15541458,1
618,21.136868,48,1,0.15541458,2
619,-66.788953,250,0,0.15541458,0
620,-153.471905,250,0,0.15541458,0
621,25.330962,12,1,0.15541458,1
622,-43.081331,250,0,0.15541458,0
623,7.217904,160,1,0.15541458,1
624,-28.610927,250,0,0.15541458,0
625,19.565414,50,1,0.15541458,1
626,26.569127,11,1,0.15541458,2
627,18.2739,57,1,0.15541458,3
628,-56.938012,250,0,0.15541458,0
629,-32.492638,250,0,0.15541458,0
630,20.94492,44,1,0.15541458,1
631,20.617286,53,1,0.15541458,2
632,-26.78402,250,0,0.15541458,0
633,10.098601,158,1,0.15541458,1
634,-76.805847,250,0,0.15541458,0
635,-84.206045,250,0,0.15541458,0
636,-79.751754,219,1,0.15541458,1
637,21.117987,50,1,0.15541458,2
638,22.73993,49,1,0.15541458,3
639,-40.793885,250,0,0.15541458,0
640,-24.792802,250,0,0.15541458,0
641,-2.340123,202,1,0.15541458,1
642,-60.766974,250,0,0.15541458,0
643,22.146098,22,1,0.15541458,1
644,-41.237958,250,0,0.15541458,0
645,-83.992642,250,0,0.15541458,0
646,-1.262509,196,1,0.15541458,1
647,22.314558,30,1,0.15541458,2
648,20.074567,52,1,0.15541458,3
649,24.523636,22,1,0.15541458,4
650,23.136679,6,1,0.20721944,0
651,-24.970677,250,0,0.20721944,0
652,18.370949,59,1,0.20721944,1
653,14.001089,81,1,0.20721944,2
654,-35.380777,250,0,0.20721944,0
655,0.580731,98,1,0.20721944,1
656,8.12033,124,1,0.20721944,2
657,-52.444529,250,0,0.20721944,0
658,-0.190899,212,1,0.20721944,1
659,20.792696,47,1,0.20721944,2
660,-82.34656,250,0,0.20721944,0
661,-9.57886,203,1,0.20721944,1
662,21.179817,58,1,0.20721944,2
663,-33.327206,250,0,0.20721944,0
664,-23.291343,250,0,0.20721944,0
665,-45.897757,250,0,0.20721944,0
666,6.074018,132,1,0.20721944,1
667,20.973227,82,1,0.20721944,2
668,-28.233296,250,0,0.20721944,0
669,-90.252889,250,0,0.20721944,0
670,-32.437353,250,0,0.20721944,0
671,-29.174365,250,0,0.20721944,0
672,19.173164,52,1,0.20721944,1
673,-38.82562,250,0,0.20721944,0
674,25.373226,10,1,0.20721944,1
675,19.585932,40,1,0.20721944,2
676,-40.715205,250,0,0.20721944,0
677,-33.875851,250,0,0.20721944,0
678,-76.858686,250,0,0.20721944,0
679,19.395829,71,1,0.20721944,1
680,25.03062,9,1,0.20721944,2
681,-59.098977,250,0,0.20721944,0
682,-32.631242,250,0,0.20721944,0
683,-26.891475,250,0,0.20721944,0
684,-41.486408,250,0,0.20721944,0
685,-20.395499,250,0,0.20721944,0
686,24.721515,32,1,0.20721944,1
687,-30.329316,250,0,0.20721944,0
688,-41.601963,250,0,0.20721944,0
689,4.308634,76,1,0.20721944,1
690,9.929693,146,1,0.20721944,2
691,21.034446,43,1,0.20721944,3
692,-31.045188,250,0,0.20721944,0
693,20.532921,65,1,0.20721944,1
694,-30.97552,250,0,0.20721944,0
695,23.956257,21,1,0.20721944,1
696,22.260551,37,1,0.20721944,2
697,2.243997,89,1,0.20721944,3
698,-55.619736,228,1,0.20721944,4
699,15.720343,115,1,0.2590243,0
700,-32.774351,250,0,0.2590243,0
701,-24.493006,194,1,0.2590243,1
702,27.174211,11,1,0.2590243,2
703,1.212072,136,1,0.2590243,3
704,-40.405301,250,0,0.2590243,0
705,14.301388,153,1,0.2590243,1
706,25.894128,33,1,0.2590243,2
707,-25.699225,250,0,0.2590243,0
708,25.690199,23,1,0.2590243,1
709,-41.286597,250,0,0.2590243,0
710,25.172202,1,1,0.2590243,1
711,-74.955601,250,0,0.2590243,0
712,-68.330274,250,0,0.2590243,0
713,26.603195,20,1,0.2590243,1
714,-0.951072,115,1,0.2590243,2
715,13.64917,69,1,0.2590243,3
716,19.34779,85,1,0.2590243,4
717,-231.626413,250,0,0.2590243,0
718,24.936416,14,1,0.2590243,1
719,25.620333,22,1,0.2590243,2
720,-105.110101,250,0,0.2590243,0
721,22.732563,52,1,0.2590243,1
722,22.846646,14,1,0.2590243,2
723,-36.312769,250,0,0.2590243,0
724,13.099269,110,1,0.2590243,1
725,22.050167,35,1,0.2590243,2
726,19.088717,89,1,0.2590243,3
727,18.796216,88,1,0.2590243,4
728,23.435722,34,1,0.31082916,0
729,-48.686355,250,0,0.31082916,0
730,-35.042373,230,1,0.31082916,1
731,-47.759996,250,0,0.31082916,0
732,7.591635,170,1,0.31082916,1
733,-51.32211,250,0,0.31082916,0
734,-45.2051,250,0,0.31082916,0
735,14.053383,91,1,0.31082916,1
736,-28.750182,250,0,0.31082916,0
737,-54.314285,250,0,0.31082916,0
738,28.486322,21,1,0.31082916,1
739,-25.522245,250,0,0.31082916,0
740,-9.00843,209,1,0.31082916,1
741,-79.257288,250,0,0.31082916,0
742,-1.180893,172,1,0.31082916,1
743,19.168293,61,1,0.31082916,2
744,-13.221988,145,1,0.31082916,3
745,20.645369,59,1,0.31082916,4
746,26.857992,31,1,0.36263403,0
747,-85.794394,250,0,0.36263403,0
748,10.825664,46,1,0.36263403,1
749,-63.126678,250,0,0.36263403,0
750,-12.310794,128,1,0.36263403,1
751,10.267595,204,1,0.36263403,2
752,6.703548,40,1,0.36263403,3
753,-103.763018,250,0,0.36263403,0
754,-34.878598,250,0,0.36263403,0
755,-34.14827,250,0,0.36263403,0
756,-61.653185,250,0,0.36263403,0
757,15.741916,78,1,0.36263403,1
758,-49.649211,250,0,0.36263403,0
759,13.961707,114,1,0.36263403,1
760,21.035385,22,1,0.36263403,2
761,14.791622,114,1,0.36263403,3
762,6.740879,176,1,0.36263403,4
763,6.142976,201,1,0.4144389,0
764,-8.635038,189,1,0.4144389,1
765,-65.107112,250,0,0.4144389,0
766,-43.310619,250,0,0.4144389,0
767,-25.130611,144,1,0.4144389,1
768,27.908588,27,1,0.4144389,2
769,-45.71862,250,0,0.4144389,0
770,18.310732,99,1,0.4144389,1
771,8.249113,182,1,0.4144389,2
772,23.609831,42,1,0.4144389,3
773,-152.162453,250,0,0.4144389,0
774,-53.994177,250,0,0.4144389,0
775,16.048194,113,1,0.4144389,1
776,25.297431,24,1,0.4144389,2
777,-25.478996,250,0,0.4144389,0
778,-194.501204,250,0,0.4144389,0
779,-52.881446,250,0,0.4144389,0
780,19.46055,55,1,0.4144389,1
781,7.281074,124,1,0.4144389,2
782,-29.298464,250,0,0.4144389,0
783,24.286076,23,1,0.4144389,1
784,-24.07639,185,1,0.4144389,2
785,-64.027428,191,1,0.4144389,3
786,-21.742253,250,0,0.4144389,0
787,23.359627,31,1,0.4144389,1
788,24.094488,35,1,0.4144389,2
789,25.721081,39,1,0.4144389,3
790,21.689471,43,1,0.4144389,4
791,-1.38909,81,1,0.46624377,0
792,-30.257828,250,0,0.46624377,0
793,27.747841,26,1,0.46624377,1
794,-49.504517,250,0,0.46624377,0
795,-26.638738,250,0,0.46624377,0
796,13.983354,77,1,0.46624377,1
797,26.059121,49,1,0.46624377,2
798,21.749198,54,1,0.46624377,3
799,-6.078127,212,1,0.46624377,4
800,-24.474835,250,0,0.46624377,0
801,25.840125,5,1,0.46624377,1
802,-70.693815,250,0,0.46624377,0
803,-30.407783,250,0,0.46624377,0
804,-41.808229,250,0,0.46624377,0
805,17.087585,100,1,0.46624377,1
806,25.872056,41,1,0.46624377,2
807,28.412925,15,1,0.46624377,3
808,-21.037288,250,0,0.46624377,0
809,22.836266,57,1,0.46624377,1
810,27.015108,34,1,0.46624377,2
811,24.580155,59,1,0.46624377,3
812,8.492133,56,1,0.46624377,4
813,-24.450822,250,0,0.46624377,0
814,-36.302761,250,0,0.46624377,0
815,-35.796028,250,0,0.46624377,0
816,4.522905,57,1,0.46624377,1
817,4.583487,131,1,0.46624377,2
818,24.948761,20,1,0.46624377,3
819,20.409836,95,1,0.46624377,4
820,-39.716908,250,0,0.46624377,0
821,-105.774034,250,0,0.46624377,0
822,-97.851646,250,0,0.46624377,0
823,21.774112,52,1,0.46624377,1
824,19.538945,59,1,0.46624377,2
825,-27.959122,250,0,0.46624377,0
826,14.357913,49,1,0.46624377,1
827,-34.608578,250,0,0.46624377,0
828,-208.880157,250,0,0.46624377,0
829,-23.332733,250,0,0.46624377,0
830,-79.637292,250,0,0.46624377,0
831,-25.266574,181,1,0.46624377,1
832,-34.812959,250,0,0.46624377,0
833,-32.694115,250,0,0.46624377,0
834,-112.050851,250,0,0.46624377,0
835,14.728613,80,1,0.46624377,1
836,17.155218,88,1,0.46624377,2
837,-34.758041,165,1,0.46624377,3
838,6.556633,115,1,0.46624377,4
839,-26.426455,250,0,0.46624377,0
840,3.836584,175,1,0.46624377,1
841,-29.827034,250,0,0.46624377,0
842,-30.249927,250,0,0.46624377,0
843,17.477357,70,1,0.46624377,1
844,-94.210485,250,0,0.46624377,0
845,15.711114,109,1,0.46624377,1
846,26.55746,42,1,0.46624377,2
847,27.288369,9,1,0.46624377,3
848,27.448321,10,1,0.46624377,4
849,11.704254,152,1,0.5180486,0
850,-58.249206,250,0,0.5180486,0
851,22.099611,90,1,0.5180486,1
852,24.088349,37,1,0.5180486,2
853,-43.904573,250,0,0.5180486,0
854,24.676175,29,1,0.5180486,1
855,-28.649569,213,1,0.5180486,2
856,25.892115,32,1,0.5180486,3
857,19.350771,54,1,0.5180486,4
858,-46.814109,250,0,0.5180486,0
859,15.317376,114,1,0.5180486,1
860,-21.012681,250,0,0.5180486,0
861,-114.493,250,0,0.5180486,0
862,-22.964024,250,0,0.5180486,0
863,-52.350192,250,0,0.5180486,0
864,-20.890798,201,1,0.5180486,1
865,-22.717045,250,0,0.5180486,0
866,-12.572136,144,1,0.5180486,1
867,-31.190019,250,0,0.5180486,0
868,-21.014696,250,0,0.5180486,0
869,21.689217,64,1,0.5180486,1
870,23.10623,59,1,0.5180486,2
871,-41.397073,250,0,0.5180486,0
872,-34.393713,250,0,0.5180486,0
873,-26.021091,250,0,0.5180486,0
874,-16.725125,161,1,0.5180486,1
875,-71.304328,250,0,0.5180486,0
876,-19.921653,250,0,0.5180486,0
877,-28.579168,250,0,0.5180486,0
878,23.37929,36,1,0.5180486,1
879,-18.279266,250,0,0.5180486,0
880,-54.544081,250,0,0.5180486,0
881,9.963738,112,1,0.5180486,1
882,9.35933,137,1,0.5180486,2
883,-129.924697,250,0,0.5180486,0
884,24.582257,58,1,0.5180486,1
885,-29.248331,250,0,0.5180486,0
886,-4.684341,86,1,0.5180486,1
887,25.923207,52,1,0.5180486,2
888,-93.15515,250,0,0.5180486,0
889,-46.959322,250,0,0.5180486,0
890,-22.524745,146,1,0.5180486,1
891,-26.905877,134,1,0.5180486,2
892,0.766325,154,1,0.5180486,3
893,-55.659627,110,1,0.5180486,4
894,14.794226,97,1,0.5180486,0
895,-190.924146,250,0,0.5180486,0
896,-34.582172,250,0,0.5180486,0
897,23.900307,44,1,0.5180486,1
898,13.851564,91,1,0.5180486,2
899,-30.468961,250,0,0.5180486,0
900,16.946503,20,1,0.5180486,1
901,27.41386,10,1,0.5180486,2
902,-25.740411,250,0,0.5180486,0
903,-44.800088,250,0,0.5180486,0
904,-18.635519,250,0,0.5180486,0
905,-36.208639,250,0,0.5180486,0
906,7.587859,110,1,0.5180486,1
907,17.009558,98,1,0.5180486,2
908,-32.209118,250,0,0.5180486,0
909,22.910155,80,1,0.5180486,1
910,28.220426,22,1,0.5180486,2
911,-28.834954,250,0,0.5180486,0
912,-24.159374,250,0,0.5180486,0
913,-20.884749,250,0,0.5180486,0
914,-25.300039,250,0,0.5180486,0
915,-35.727524,250,0,0.5180486,0
916,-28.729145,250,0,0.5180486,0
917,5.280429,101,1,0.5180486,1
918,25.976109,30,1,0.5180486,2
919,-49.023397,250,0,0.5180486,0
920,21.537821,90,1,0.5180486,1
921,29.25391,30,1,0.5180486,2
922,-22.749376,250,0,0.5180486,0
923,25.885462,23,1,0.5180486,1
924,29.595398,19,1,0.5180486,2
925,-19.753524,250,0,0.5180486,0
926,-214.25145,250,0,0.5180486,0
927,14.151141,127,1,0.5180486,1
928,-43.370352,250,0,0.5180486,0
929,28.099975,24,1,0.5180486,1
930,17.623538,38,1,0.5180486,2
931,25.490899,24,1,0.5180486,3
932,-28.368915,250,0,0.5180486,0
933,24.855637,41,1,0.5180486,1
934,16.959511,59,1,0.5180486,2
935,-27.74553,250,0,0.5180486,0
936,25.826322,12,1,0.5180486,1
937,26.826441,33,1,0.5180486,2
938,29.022073,25,1,0.5180486,3
939,14.064634,48,1,0.5180486,4
940,25.482756,4,1,0.5180486,0
941,26.202248,21,1,0.5180486,1
942,-42.586704,250,0,0.5180486,0
943,-116.878484,250,0,0.5180486,0
944,24.133753,44,1,0.5180486,1
945,-22.542919,250,0,0.5180486,0
946,24.310126,16,1,0.5180486,1
947,14.699551,141,1,0.5180486,2
948,-20.134705,250,0,0.5180486,0
949,-59.689389,250,0,0.5180486,0
950,25.031098,38,1,0.5180486,1
951,-41.848654,250,0,0.5180486,0
952,25.652733,19,1,0.5180486,1
953,25.388633,34,1,0.5180486,2
954,-83.960201,250,0,0.5180486,0
955,15.572706,52,1,0.5180486,1
956,-9.271876,174,1,0.5180486,2
957,-159.929926,250,0,0.5180486,0
958,11.799269,146,1,0.5180486,1
959,-35.264066,250,0,0.5180486,0
960,-20.871472,250,0,0.5180486,0
961,-4.148699,128,1,0.5180486,1
962,24.607262,22,1,0.5180486,2
963,19.396623,83,1,0.5180486,3
964,14.145354,40,1,0.5180486,4
965,-41.617775,250,0,0.5180486,0
966,26.055109,27,1,0.5180486,1
967,-102.941982,250,0,0.5180486,0
968,23.769938,70,1,0.5180486,1
969,-109.72744,250,0,0.5180486,0
970,-44.567036,250,0,0.5180486,0
971,15.081929,85,1,0.5180486,1
972,19.162981,77,1,0.5180486,2
973,-22.761966,250,0,0.5180486,0
974,-130.829279,250,0,0.5180486,0
975,11.734134,64,1,0.5180486,1
976,-37.176894,250,0,0.5180486,0
977,-118.070841,213,1,0.5180486,1
978,-24.825625,250,0,0.5180486,0
979,20.761496,133,1,0.5180486,1
980,-19.375659,91,1,0.5180486,2
981,-48.930125,238,1,0.5180486,3
982,29.469994,27,1,0.5180486,4
983,-16.628943,250,0,0.5180486,0
984,-40.968977,250,0,0.5180486,0
985,-45.819696,250,0,0.5180486,0
986,14.983933,53,1,0.5180486,1
987,-18.142957,250,0,0.5180486,0
988,-25.335988,250,0,0.5180486,0
989,28.531771,19,1,0.5180486,1
990,-55.031301,250,0,0.5180486,0
991,-37.312178,250,0,0.5180486,0
992,25.781984,25,1,0.5180486,1
993,3.987899,59,1,0.5180486,2
994,-28.595445,250,0,0.5180486,0
995,14.474224,66,1,0.5180486,1
996,-3.446226,168,1,0.5180486,2
997,-90.390121,250,0,0.5180486,0
998,-42.614642,250,0,0.5180486,0
999,20.205998,45,1,0.5180486,1
1000,22.894389,42,1,0.5180486,2
1001,-44.734688,250,0,0.5180486,0
1002,-23.52744,250,0,0.5180486,0
1003,-47.823212,250,0,0.5180486,0
1004,27.660964,48,1,0.5180486,1
1005,11.643065,130,1,0.5180486,2
1006,-21.765485,250,0,0.5180486,0
1007,-21.966346,250,0,0.5180486,0
1008,15.166342,107,1,0.5180486,1
1009,-18.640603,250,0,0.5180486,0
1010,-6.816692,133,1,0.5180486,1
1011,-22.724995,250,0,0.5180486,0
1012,26.630201,42,1,0.5180486,1
1013,23.72985,76,1,0.5180486,2
1014,-41.927802,250,0,0.5180486,0
1015,-27.632412,250,0,0.5180486,0
1016,-20.10602,126,1,0.5180486,1
1017,26.803596,32,1,0.5180486,2
1018,25.080332,52,1,0.5180486,3
1019,25.791765,67,1,0.5180486,4
1020,-21.890982,250,0,0.5180486,0
1021,-21.113922,250,0,0.5180486,0
1022,-19.099112,250,0,0.5180486,0
1023,-33.878656,115,1,0.5180486,1
1024,-28.668417,250,0,0.5180486,0
1025,-44.366731,250,0,0.5180486,0
1026,13.384517,151,1,0.5180486,1
1027,28.956661,28,1,0.5180486,2
1028,-2.039101,194,1,0.5180486,3
1029,-103.103859,250,0,0.5180486,0
1030,-20.038623,250,0,0.5180486,0
1031,22.63879,73,1,0.5180486,1
1032,21.336511,78,1,0.5180486,2
1033,-110.526334,250,0,0.5180486,0
1034,2.074023,138,1,0.5180486,1
1035,28.651965,15,1,0.5180486,2
1036,24.807708,12,1,0.5180486,3
1037,-40.286754,250,0,0.5180486,0
1038,-21.689486,250,0,0.5180486,0
1039,-26.1803,250,0,0.5180486,0
1040,-24.74879,250,0,0.5180486,0
1041,27.369339,30,1,0.5180486,1
1042,-37.646805,250,0,0.5180486,0
1043,-30.158781,250,0,0.5180486,0
1044,-16.859974,250,0,0.5180486,0
1045,25.86537,22,1,0.5180486,1
1046,8.365002,171,1,0.5180486,2
1047,-13.012526,250,0,0.5180486,0
1048,24.199721,21,1,0.5180486,1
1049,-35.316318,250,0,0.5180486,0
1050,-19.169084,250,0,0.5180486,0
1051,15.473594,120,1,0.5180486,1
1052,-52.474436,250,0,0.5180486,0
1053,-43.703704,250,0,0.5180486,0
1054,15.208485,66,1,0.5180486,1
1055,25.843942,28,1,0.5180486,2
1056,8.328518,241,1,0.5180486,3
1057,-27.714783,250,0,0.5180486,0
1058,-36.808307,250,0,0.5180486,0
1059,25.958593,44,1,0.5180486,1
1060,-108.023805,250,0,0.5180486,0
1061,24.604295,56,1,0.5180486,1
1062,-89.868982,250,0,0.5180486,0
1063,-73.322798,250,0,0.5180486,0
1064,29.147717,29,1,0.5180486,1
1065,-27.453557,250,0,0.5180486,0
1066,-129.221144,250,0,0.5180486,0
1067,20.786963,54,1,0.5180486,1
1068,8.701969,225,1,0.5180486,2
1069,28.779426,27,1,0.5180486,3
1070,-29.141052,202,1,0.5180486,4
1071,-104.411899,250,0,0.5180486,0
1072,-23.141516,250,0,0.5180486,0
1073,19.760473,80,1,0.5180486,1
1074,4.421103,80,1,0.5180486,2
1075,14.808126,31,1,0.5180486,3
1076,-205.451747,250,0,0.5180486,0
1077,-38.637352,250,0,0.5180486,0
1078,14.542001,103,1,0.5180486,1
1079,-58.232688,250,0,0.5180486,0
1080,-33.031668,250,0,0.5180486,0
1081,28.865387,21,1,0.5180486,1
1082,12.496515,150,1,0.5180486,2
1083,-21.646879,250,0,0.5180486,0
1084,-185.729443,250,0,0.5180486,0
1085,1.144794,79,1,0.5180486,1
1086,-20.192356,250,0,0.5180486,0
1087,21.059428,95,1,0.5180486,1
1088,18.487544,107,1,0.5180486,2
1089,-49.137513,250,0,0.5180486,0
1090,5.918448,79,1,0.5180486,1
1091,13.180103,120,1,0.5180486,2
1092,29.145598,23,1,0.5180486,3
1093,27.710174,25,1,0.5180486,4
1094,-37.62542,250,0,0.5180486,0
1095,27.70992,21,1,0.5180486,1
1096,-22.16618,250,0,0.5180486,0
1097,-82.766281,250,0,0.5180486,0
1098,17.514136,50,1,0.5180486,1
1099,-57.758613,250,0,0.5180486,0
1100,28.748912,12,1,0.5180486,1
1101,-179.395072,250,0,0.5180486,0
1102,28.781152,10,1,0.5180486,1
1103,-33.080062,168,1,0.5180486,2
1104,25.91615,24,1,0.5180486,3
1105,26.093836,33,1,0.5180486,4
1106,13.853217,185,1,0.5180486,0
1107,5.612154,72,1,0.5180486,1
1108,21.987886,67,1,0.5180486,2
1109,-63.721515,121,1,0.5180486,3
1110,-33.767001,250,0,0.5180486,0
1111,13.381911,167,1,0.5180486,1
1112,-10.904307,63,1,0.5180486,2
1113,-22.584,250,0,0.5180486,0
1114,26.458544,30,1,0.5180486,1
1115,-39.104165,250,0,0.5180486,0
1116,29.882737,17,1,0.5180486,1
1117,30.036873,14,1,0.5180486,2
1118,14.101347,134,1,0.5180486,3
1119,-36.108035,250,0,0.5180486,0
1120,-23.168799,250,0,0.5180486,0
1121,-30.265363,250,0,0.5180486,0
1122,-35.489725,250,0,0.5180486,0
1123,-26.105396,250,0,0.5180486,0
1124,27.651479,32,1,0.5180486,1
1125,-37.894287,250,0,0.5180486,0
1126,-57.492518,250,0,0.5180486,0
1127,30.372106,17,1,0.5180486,1
1128,-35.460234,250,0,0.5180486,0
1129,-42.284545,250,0,0.5180486,0
1130,9.254159,88,1,0.5180486,1
1131,12.333225,193,1,0.5180486,2
1132,22.132459,95,1,0.5180486,3
1133,-34.271165,250,0,0.5180486,0
1134,-29.866283,250,0,0.5180486,0
1135,16.104341,111,1,0.5180486,1
1136,-43.64204,250,0,0.5180486,0
1137,20.906462,59,1,0.5180486,1
1138,17.508924,89,1,0.5180486,2
1139,-23.988951,250,0,0.5180486,0
1140,27.280193,34,1,0.5180486,1
1141,-164.505504,250,0,0.5180486,0
1142,27.609938,8,1,0.5180486,1
1143,-18.936911,250,0,0.5180486,0
1144,14.04112,109,1,0.5180486,1
1145,-1.880681,179,1,0.5180486,2
1146,24.720795,54,1,0.5180486,3
1147,-29.415551,250,0,0.5180486,0
1148,-35.356444,250,0,0.5180486,0
1149,-26.702842,250,0,0.5180486,0
1150,11.712463,56,1,0.5180486,1
1151,-109.159771,250,0,0.5180486,0
1152,29.79395,28,1,0.5180486,1
1153,28.465645,26,1,0.5180486,2
1154,-54.579884,189,1,0.5180486,3
1155,28.190084,12,1,0.5180486,4
1156,25.11942,57,1,0.5180486,0
1157,-1.183046,109,1,0.5180486,1
1158,-0.044646,241,1,0.5180486,2
1159,13.099369,195,1,0.5180486,3
1160,-15.690747,250,0,0.5180486,0
1161,-27.40573,250,0,0.5180486,0
1162,-27.003439,250,0,0.5180486,0
1163,25.45375,36,1,0.5180486,1
1164,26.851373,62,1,0.5180486,2
1165,26.650674,13,1,0.5180486,3
1166,-37.310003,250,0,0.5180486,0
1167,22.42851,42,1,0.5180486,1
1168,15.692225,166,1,0.5180486,2
1169,27.772575,38,1,0.5180486,3
1170,27.693984,35,1,0.5180486,4
1171,23.038717,101,1,0.5180486,0
1172,27.203423,46,1,0.5180486,1
1173,29.077349,20,1,0.5180486,2
1174,29.952487,12,1,0.5180486,3
1175,27.686869,33,1,0.5180486,4
1176,-32.066793,250,0,0.5180486,0
1177,-37.516875,250,0,0.5180486,0
1178,25.614823,28,1,0.5180486,1
1179,-82.358381,250,0,0.5180486,0
1180,26.528496,60,1,0.5180486,1
1181,29.441982,17,1,0.5180486,2
1182,27.471478,26,1,0.5180486,3
1183,27.859213,18,1,0.5180486,4
1184,17.951905,126,1,0.5180486,0
1185,-18.902118,250,0,0.5180486,0
1186,-99.692903,250,0,0.5180486,0
1187,14.957001,151,1,0.5180486,1
1188,11.908224,109,1,0.5180486,2
1189,26.880693,5,1,0.5180486,3
1190,-29.539632,250,0,0.5180486,0
1191,18.236129,76,1,0.5180486,1
1192,29.206955,20,1,0.5180486,2
1193,29.987603,25,1,0.5180486,3
1194,4.090996,65,1,0.5180486,4
1195,-16.306464,250,0,0.5180486,0
1196,10.572159,144,1,0.5180486,1
1197,-232.138328,250,0,0.5180486,0
1198,25.712061,54,1,0.5180486,1
1199,-39.566897,250,0,0.5180486,0
1200,16.894436,155,1,0.5180486,1
1201,22.899739,83,1,0.5180486,2
1202,26.765146,52,1,0.5180486,3
1203,-18.958073,250,0,0.5180486,0
1204,22.869602,58,1,0.5180486,1
1205,-67.64523,250,0,0.5180486,0
1206,23.094958,74,1,0.5180486,1
1207,-25.272163,250,0,0.5180486,0
1208,-90.246743,250,0,0.5180486,0
1209,26.406122,37,1,0.5180486,1
1210,11.990101,74,1,0.5180486,2
1211,-47.23545,250,0,0.5180486,0
1212,28.133543,8,1,0.5180486,1
1213,15.098272,100,1,0.5180486,2
1214,-38.023066,250,0,0.5180486,0
1215,29.560775,12,1,0.5180486,1
1216,-24.796029,250,0,0.5180486,0
1217,20.338551,170,1,0.5180486,1
1218,22.642853,41,1,0.5180486,2
1219,-83.260917,250,0,0.5180486,0
1220,29.10602,11,1,0.5180486,1
1221,19.193357,63,1,0.5180486,2
1222,-23.173679,250,0,0.5180486,0
1223,25.431434,36,1,0.5180486,1
1224,-21.460235,250,0,0.5180486,0
1225,-19.039748,250,0,0.5180486,0
1226,-183.124587,250,0,0.5180486,0
1227,25.099267,35,1,0.5180486,1
1228,-46.053928,241,1,0.5180486,2
1229,28.972539,32,1,0.5180486,3
1230,28.596254,18,1,0.5180486,4
1231,-22.545564,250,0,0.5180486,0
