episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
4973,-16.581547,250,0,0.5180486,0
4974,9.784306,75,1,0.5180486,1
4975,-21.047657,70,1,0.5180486,2
4976,-24.570479,250,0,0.5180486,0
4977,30.762767,20,1,0.5180486,1
4978,29.700008,28,1,0.5180486,2
4979,14.199364,29,1,0.5180486,3
4980,29.63726,10,1,0.5180486,4
4981,24.2877,36,1,0.5180486,0
4982,25.569684,37,1,0.5180486,1
4983,30.251715,8,1,0.5180486,2
4984,30.213985,19,1,0.5180486,3
4985,9.233324,54,1,0.5180486,4
4986,24.216093,29,1,0.5180486,0
4987,26.323675,78,1,0.5180486,1
4988,22.842653,58,1,0.5180486,2
4989,5.44904,179,1,0.5180486,3
4990,-14.417298,250,0,0.5180486,0
4991,21.71657,40,1,0.5180486,1
4992,23.754633,31,1,0.5180486,2
4993,25.821255,34,1,0.5180486,3
4994,27.270209,43,1,0.5180486,4
4995,28.567498,12,1,0.5180486,0
4996,10.259711,50,1,0.5180486,1
4997,25.721948,27,1,0.5180486,2
4998,27.011159,12,1,0.5180486,3
4999,27.324668,14,1,0.5180486,4
5000,28.104894,17,1,0.5180486,0
5001,-146.135074,250,0,0.5180486,0
5002,12.368843,42,1,0.5180486,1
5003,18.740245,40,1,0.5180486,2
5004,25.974396,14,1,0.5180486,3
5005,16.252322,40,1,0.5180486,4
5006,27.90479,27,1,0.5180486,0
5007,27.031553,34,1,0.5180486,1
5008,-40.437618,250,0,0.5180486,0
5009,-11.897716,250,0,0.5180486,0
5010,29.29533,9,1,0.5180486,1
5011,26.992398,31,1,0.5180486,2
5012,25.73827,57,1,0.5180486,3
5013,23.912554,22,1,0.5180486,4
5014,10.659969,217,1,0.5180486,0
5015,-57.472231,250,0,0.5180486,0
5016,-9.746903,250,0,0.5180486,0
5017,31.167665,20,1,0.5180486,1
5018,28.550631,35,1,0.5180486,2
5019,-22.639441,250,0,0.5180486,0
5020,26.114012,72,1,0.5180486,1
5021,23.27957,32,1,0.5180486,2
5022,-13.610014,250,0,0.5180486,0
5023,26.366038,25,1,0.5180486,1
5024,16.686143,101,1,0.5180486,2
5025,30.46652,19,1,0.5180486,3
5026,27.692335,33,1,0.5180486,4
5027,-247.237036,250,0,0.5180486,0
5028,28.396228,17,1,0.5180486,1
5029,-39.196308,250,0,0.5180486,0
5030,30.085412,9,1,0.5180486,1
5031,28.790259,20,1,0.5180486,2
5032,28.84751,27,1,0.5180486,3
5033,18.601265,77,1,0.5180486,4
5034,30.234648,29,1,0.5180486,0
5035,19.887385,35,1,0.5180486,1
5036,-69.169674,250,0,0.5180486,0
5037,24.070306,34,1,0.5180486,1
5038,27.21525,36,1,0.5180486,2
5039,-11.543994,250,0,0.5180486,0
5040,22.47637,33,1,0.5180486,1
5041,29.050129,24,1,0.5180486,2
5042,27.924132,15,1,0.5180486,3
5043,27.686896,20,1,0.5180486,4
5044,27.757929,56,1,0.5180486,0
5045,16.409921,46,1,0.5180486,1
5046,22.070065,27,1,0.5180486,2
5047,16.34231,55,1,0.5180486,3
5048,-27.367567,250,0,0.5180486,0
5049,26.486401,33,1,0.5180486,1
5050,27.854073,23,1,0.5180486,2
5051,-6.587668,250,0,0.5180486,0
5052,29.932152,29,1,0.5180486,1
5053,-27.849726,250,0,0.5180486,0
5054,29.468266,17,1,0.5180486,1
5055,25.477784,27,1,0.5180486,2
5056,-18.814748,250,0,0.5180486,0
5057,29.748467,12,1,0.5180486,1
5058,30.467937,10,1,0.5180486,2
5059,28.082204,24,1,0.5180486,3
5060,28.102277,6,1,0.5180486,4
5061,23.321518,45,1,0.5180486,0
5062,27.428051,23,1,0.5180486,1
5063,-12.156679,250,0,0.5180486,0
5064,29.044197,10,1,0.5180486,1
5065,24.28722,43,1,0.5180486,2
5066,-2.67282,63,1,0.5180486,3
5067,29.14754,25,1,0.5180486,4
5068,-110.314221,250,0,0.5180486,0
5069,25.850729,45,1,0.5180486,1
5070,-18.638604,250,0,0.5180486,0
5071,26.470171,41,1,0.5180486,1
5072,27.664008,50,1,0.5180486,2
5073,26.746646,11,1,0.5180486,3
5074,29.598848,34,1,0.5180486,4
5075,-39.307214,250,0,0.5180486,0
5076,-251.911518,250,0,0.5180486,0
5077,26.942222,4,1,0.5180486,1
5078,30.226224,23,1,0.5180486,2
5079,28.365138,24,1,0.5180486,3
5080,-20.735758,250,0,0.5180486,0
5081,-36.436879,250,0,0.5180486,0
5082,26.475273,50,1,0.5180486,1
5083,-14.052176,250,0,0.5180486,0
5084,-27.430379,250,0,0.5180486,0
5085,26.451683,32,1,0.5180486,1
5086,29.346569,15,1,0.5180486,2
5087,25.402478,35,1,0.5180486,3
5088,-70.293875,250,0,0.5180486,0
5089,-158.01287,250,0,0.5180486,0
5090,17.145584,138,1,0.5180486,1
5091,24.51314,50,1,0.5180486,2
5092,27.254173,42,1,0.5180486,3
5093,26.30081,41,1,0.5180486,4
5094,14.751584,83,1,0.5180486,0
5095,-24.029314,250,0,0.5180486,0
5096,29.916343,9,1,0.5180486,1
5097,-11.585819,250,0,0.5180486,0
5098,-18.961794,250,0,0.5180486,0
5099,25.08868,22,1,0.5180486,1
5100,24.438885,36,1,0.5180486,2
5101,16.038241,119,1,0.5180486,3
5102,30.447302,16,1,0.5180486,4
5103,-39.148599,250,0,0.5180486,0
5104,29.817062,17,1,0.5180486,1
5105,-23.827242,250,0,0.5180486,0
5106,30.244358,15,1,0.5180486,1
5107,-21.249429,250,0,0.5180486,0
5108,28.860476,13,1,0.5180486,1
5109,-21.84229,250,0,0.5180486,0
5110,28.248771,21,1,0.5180486,1
5111,-46.092465,250,0,0.5180486,0
5112,-15.324663,250,0,0.5180486,0
5113,26.585905,30,1,0.5180486,1
5114,25.49169,21,1,0.5180486,2
5115,29.660256,17,1,0.5180486,3
5116,27.738011,19,1,0.5180486,4
5117,24.327226,38,1,0.5180486,0
5118,28.202072,21,1,0.5180486,1
5119,30.47834,15,1,0.5180486,2
5120,21.850282,65,1,0.5180486,3
5121,24.836803,27,1,0.5180486,4
5122,28.124146,42,1,0.5180486,0
5123,26.376696,19,1,0.5180486,1
5124,27.727782,22,1,0.5180486,2
5125,28.802971,34,1,0.5180486,3
5126,26.418778,44,1,0.5180486,4
5127,30.106919,14,1,0.5180486,0
5128,12.310252,61,1,0.5180486,1
5129,29.649187,8,1,0.5180486,2
5130,-15.126248,250,0,0.5180486,0
5131,-77.829566,250,0,0.5180486,0
5132,-24.949494,250,0,0.5180486,0
5133,23.906898,57,1,0.5180486,1
5134,28.61577,19,1,0.5180486,2
5135,23.730248,53,1,0.5180486,3
5136,-15.592704,250,0,0.5180486,0
5137,27.903457,23,1,0.5180486,1
5138,20.262835,49,1,0.5180486,2
5139,29.028725,27,1,0.5180486,3
5140,-30.768564,250,0,0.5180486,0
5141,27.363629,26,1,0.5180486,1
5142,-14.949003,250,0,0.5180486,0
5143,-274.368878,250,0,0.5180486,0
5144,31.044346,10,1,0.5180486,1
5145,12.497114,213,1,0.5180486,2
5146,7.599032,33,1,0.5180486,3
5147,28.702429,18,1,0.5180486,4
5148,-25.606424,250,0,0.5180486,0
5149,24.763712,40,1,0.5180486,1
5150,27.389841,22,1,0.5180486,2
5151,30.646211,16,1,0.5180486,3
5152,28.288452,41,1,0.5180486,4
5153,-25.822489,250,0,0.5180486,0
5154,26.199435,48,1,0.5180486,1
5155,21.076903,50,1,0.5180486,2
5156,-13.477462,250,0,0.5180486,0
5157,-21.388223,250,0,0.5180486,0
5158,26.128002,26,1,0.5180486,1
5159,29.247684,38,1,0.5180486,2
5160,-14.269889,250,0,0.5180486,0
5161,-19.334284,250,0,0.5180486,0
5162,-17.363749,250,0,0.5180486,0
5163,28.611216,30,1,0.5180486,1
5164,-18.825325,250,0,0.5180486,0
5165,24.420542,43,1,0.5180486,1
5166,27.54605,19,1,0.5180486,2
5167,-21.308072,250,0,0.5180486,0
5168,18.68607,45,1,0.5180486,1
5169,15.356831,76,1,0.5180486,2
5170,31.273582,13,1,0.5180486,3
5171,25.277515,18,1,0.5180486,4
5172,-18.059594,250,0,0.5180486,0
5173,30.502053,13,1,0.5180486,1
5174,-16.748622,250,0,0.5180486,0
5175,26.155828,30,1,0.5180486,1
5176,-20.255372,250,0,0.5180486,0
5177,27.27466,44,1,0.5180486,1
5178,-41.423736,250,0,0.5180486,0
5179,7.121552,79,1,0.5180486,1
5180,-28.005143,250,0,0.5180486,0
5181,0.414632,188,1,0.5180486,1
5182,29.763061,23,1,0.5180486,2
5183,-17.10725,250,0,0.5180486,0
5184,4.565581,62,1,0.5180486,1
5185,30.315877,11,1,0.5180486,2
5186,30.396823,21,1,0.5180486,3
5187,26.535387,29,1,0.5180486,4
5188,-21.182289,250,0,0.5180486,0
5189,26.822703,46,1,0.5180486,1
5190,20.690288,46,1,0.5180486,2
5191,30.394828,10,1,0.5180486,3
5192,31.409488,17,1,0.5180486,4
5193,26.494397,45,1,0.5180486,0
5194,-24.501452,250,0,0.5180486,0
5195,-34.564912,250,0,0.5180486,0
5196,25.178793,32,1,0.5180486,1
5197,16.002773,37,1,0.5180486,2
5198,24.267541,32,1,0.5180486,3
5199,-18.270648,250,0,0.5180486,0
5200,15.821549,22,1,0.5180486,1
5201,28.847968,41,1,0.5180486,2
5202,29.912476,22,1,0.5180486,3
5203,-15.208352,250,0,0.5180486,0
5204,26.919679,19,1,0.5180486,1
5205,-20.711768,250,0,0.5180486,0
5206,25.55941,28,1,0.5180486,1
5207,-18.037845,250,0,0.5180486,0
5208,8.638327,52,1,0.5180486,1
5209,-18.691613,250,0,0.5180486,0
5210,-15.264309,250,0,0.5180486,0
5211,-27.970645,250,0,0.5180486,0
5212,29.644957,23,1,0.5180486,1
5213,17.863284,24,1,0.5180486,2
5214,28.896118,17,1,0.5180486,3
5215,-23.784605,250,0,0.5180486,0
5216,-26.651104,250,0,0.5180486,0
5217,27.511942,9,1,0.5180486,1
5218,26.621585,3,1,0.5180486,2
5219,26.192558,28,1,0.5180486,3
5220,27.806264,8,1,0.5180486,4
5221,-299.322543,250,0,0.5180486,0
5222,-33.167079,250,0,0.5180486,0
5223,-47.764784,250,0,0.5180486,0
5224,-19.579966,250,0,0.5180486,0
5225,20.035225,54,1,0.5180486,1
5226,24.401805,25,1,0.5180486,2
5227,9.711789,65,1,0.5180486,3
5228,27.505608,66,1,0.5180486,4
5229,22.31526,56,1,0.5180486,0
5230,-51.372452,250,0,0.5180486,0
5231,-33.042675,250,0,0.5180486,0
5232,16.148168,37,1,0.5180486,1
5233,28.291501,17,1,0.5180486,2
5234,30.055166,16,1,0.5180486,3
5235,29.959866,7,1,0.5180486,4
5236,25.556079,11,1,0.5180486,0
5237,26.60952,19,1,0.5180486,1
5238,25.830644,6,1,0.5180486,2
5239,24.319169,44,1,0.5180486,3
5240,24.481903,26,1,0.5180486,4
5241,24.736791,30,1,0.5180486,0
5242,29.271251,29,1,0.5180486,1
5243,21.098188,26,1,0.5180486,2
5244,11.072451,81,1,0.5180486,3
5245,26.016395,33,1,0.5180486,4
5246,18.507828,160,1,0.5180486,0
5247,13.59695,168,1,0.5180486,1
5248,28.282865,36,1,0.5180486,2
5249,22.583171,43,1,0.5180486,3
5250,9.174123,69,1,0.5180486,4
5251,25.186468,55,1,0.5180486,0
5252,29.005683,18,1,0.5180486,1
5253,24.209481,75,1,0.5180486,2
5254,21.516083,48,1,0.5180486,3
5255,31.105107,15,1,0.5180486,4
5256,9.856316,53,1,0.5180486,0
5257,29.908134,19,1,0.5180486,1
5258,28.053409,26,1,0.5180486,2
5259,25.297854,7,1,0.5180486,3
5260,29.147896,43,1,0.5180486,4
5261,29.019221,27,1,0.5180486,0
5262,14.107432,21,1,0.5180486,1
5263,29.646952,26,1,0.5180486,2
5264,-37.958566,250,0,0.5180486,0
5265,27.872395,31,1,0.5180486,1
5266,-18.81763,250,0,0.5180486,0
5267,-20.268078,250,0,0.5180486,0
5268,25.908721,28,1,0.5180486,1
5269,21.470356,139,1,0.5180486,2
5270,-27.528937,250,0,0.5180486,0
5271,24.013538,32,1,0.5180486,1
5272,15.257551,155,1,0.5180486,2
5273,24.979389,25,1,0.5180486,3
5274,28.292821,23,1,0.5180486,4
5275,26.286738,50,1,0.5180486,0
5276,26.338413,21,1,0.5180486,1
5277,26.172231,19,1,0.5180486,2
5278,24.142177,39,1,0.5180486,3
5279,-25.685385,250,0,0.5180486,0
5280,-24.31746,250,0,0.5180486,0
5281,29.409423,27,1,0.5180486,1
5282,24.981975,42,1,0.5180486,2
5283,20.541059,67,1,0.5180486,3
5284,13.14241,47,1,0.5180486,4
5285,13.322248,79,1,0.5180486,0
5286,-23.130428,250,0,0.5180486,0
5287,-14.342698,250,0,0.5180486,0
5288,-28.507641,250,0,0.5180486,0
5289,8.2313,56,1,0.5180486,1
5290,29.124715,22,1,0.5180486,2
5291,25.967106,13,1,0.5180486,3
5292,22.340251,37,1,0.5180486,4
5293,-19.566941,69,1,0.5180486,0
5294,22.314254,36,1,0.5180486,1
5295,31.014255,19,1,0.5180486,2
5296,26.04561,17,1,0.5180486,3
5297,27.637074,21,1,0.5180486,4
5298,-55.704164,250,0,0.5180486,0
5299,24.398752,26,1,0.5180486,1
5300,-15.47319,250,0,0.5180486,0
5301,-27.511075,250,0,0.5180486,0
5302,21.809289,71,1,0.5180486,1
5303,30.300436,12,1,0.5180486,2
5304,30.182891,18,1,0.5180486,3
5305,18.865691,68,1,0.5180486,4
5306,-41.660967,250,0,0.5180486,0
5307,22.228947,33,1,0.5180486,1
5308,26.31794,42,1,0.5180486,2
5309,26.656446,16,1,0.5180486,3
5310,29.778078,12,1,0.5180486,4
5311,-2.047152,98,1,0.5180486,0
5312,-37.015931,250,0,0.5180486,0
5313,16.613799,24,1,0.5180486,1
5314,28.453226,14,1,0.5180486,2
5315,24.334794,26,1,0.5180486,3
5316,26.734593,35,1,0.5180486,4
5317,19.926534,26,1,0.5180486,0
5318,-11.991337,250,0,0.5180486,0
5319,25.582136,34,1,0.5180486,1
5320,26.954349,28,1,0.5180486,2
5321,-50.40651,250,0,0.5180486,0
5322,-28.676333,250,0,0.5180486,0
5323,-7.935399,194,1,0.5180486,1
5324,23.540651,44,1,0.5180486,2
5325,-14.681285,250,0,0.5180486,0
5326,22.524237,23,1,0.5180486,1
5327,18.354516,49,1,0.5180486,2
5328,30.179989,16,1,0.5180486,3
5329,-19.839109,250,0,0.5180486,0
5330,29.129289,20,1,0.5180486,1
5331,29.900414,25,1,0.5180486,2
5332,-21.442986,123,1,0.5180486,3
5333,28.169233,5,1,0.5180486,4
5334,28.010838,17,1,0.5180486,0
5335,-18.08199,250,0,0.5180486,0
5336,25.444312,44,1,0.5180486,1
5337,-216.285068,250,0,0.5180486,0
5338,28.536468,27,1,0.5180486,1
5339,17.304448,61,1,0.5180486,2
5340,25.006148,19,1,0.5180486,3
5341,-12.13337,250,0,0.5180486,0
5342,27.866244,24,1,0.5180486,1
5343,6.735185,59,1,0.5180486,2
5344,28.926894,32,1,0.5180486,3
5345,-145.402477,250,0,0.5180486,0
5346,27.621681,6,1,0.5180486,1
5347,21.663674,61,1,0.5180486,2
5348,-18.84447,250,0,0.5180486,0
5349,-18.464217,250,0,0.5180486,0
5350,25.634587,36,1,0.5180486,1
5351,31.475848,16,1,0.5180486,2
5352,-156.385622,250,0,0.5180486,0
5353,-36.031314,250,0,0.5180486,0
5354,-219.607236,250,0,0.5180486,0
5355,-81.043506,250,0,0.5180486,0
5356,-31.003339,250,0,0.5180486,0
5357,-24.696013,250,0,0.5180486,0
5358,24.982165,33,1,0.5180486,1
5359,27.479511,34,1,0.5180486,2
5360,17.630765,55,1,0.5180486,3
5361,-11.834437,250,0,0.5180486,0
5362,28.854594,8,1,0.5180486,1
5363,23.985795,35,1,0.5180486,2
5364,-23.62978,250,0,0.5180486,0
5365,27.579379,28,1,0.5180486,1
5366,29.923782,8,1,0.5180486,2
5367,-17.010927,250,0,0.5180486,0
5368,28.98379,7,1,0.5180486,1
5369,24.299428,26,1,0.5180486,2
5370,26.427755,27,1,0.5180486,3
5371,29.154484,29,1,0.5180486,4
5372,22.813291,32,1,0.5180486,0
5373,28.179018,20,1,0.5180486,1
5374,28.232353,11,1,0.5180486,2
5375,2.281406,233,1,0.5180486,3
5376,-17.375485,250,0,0.5180486,0
5377,16.778381,55,1,0.5180486,1
5378,-28.481757,250,0,0.5180486,0
5379,27.4987,30,1,0.5180486,1
5380,23.49289,41,1,0.5180486,2
5381,29.688431,14,1,0.5180486,3
5382,-24.174828,250,0,0.5180486,0
5383,-30.277459,250,0,0.5180486,0
5384,-102.570362,250,0,0.5180486,0
5385,-30.662646,250,0,0.5180486,0
5386,20.097376,135,1,0.5180486,1
5387,30.187649,22,1,0.5180486,2
5388,22.781325,17,1,0.5180486,3
5389,25.346111,36,1,0.5180486,4
5390,29.08938,24,1,0.5180486,0
5391,29.931606,23,1,0.5180486,1
5392,18.090354,49,1,0.5180486,2
5393,27.885377,29,1,0.5180486,3
5394,29.287493,40,1,0.5180486,4
5395,29.323291,36,1,0.5180486,0
5396,-5.307871,73,1,0.5180486,1
5397,27.697286,45,1,0.5180486,2
5398,17.750505,73,1,0.5180486,3
5399,29.399994,24,1,0.5180486,4
5400,30.695657,12,1,0.5180486,0
5401,-31.6058,250,0,0.5180486,0
5402,30.231476,20,1,0.5180486,1
5403,-15.230937,250,0,0.5180486,0
5404,29.717913,30,1,0.5180486,1
5405,28.117508,29,1,0.5180486,2
5406,-26.705739,250,0,0.5180486,0
5407,15.901353,215,1,0.5180486,1
5408,22.355168,142,1,0.5180486,2
5409,24.696134,58,1,0.5180486,3
5410,25.284894,29,1,0.5180486,4
5411,29.311721,20,1,0.5180486,0
5412,-24.270746,250,0,0.5180486,0
5413,23.213825,41,1,0.5180486,1
5414,-9.073565,69,1,0.5180486,2
5415,26.750875,32,1,0.5180486,3
5416,28.107265,19,1,0.5180486,4
5417,27.468588,37,1,0.5180486,0
5418,-16.238944,250,0,0.5180486,0
5419,-24.689852,250,0,0.5180486,0
5420,24.581276,56,1,0.5180486,1
5421,28.646272,12,1,0.5180486,2
5422,28.364689,33,1,0.5180486,3
5423,-29.2687,250,0,0.5180486,0
5424,-57.697754,250,0,0.5180486,0
5425,30.740567,11,1,0.5180486,1
5426,27.437654,13,1,0.5180486,2
5427,25.402153,30,1,0.5180486,3
5428,21.62493,100,1,0.5180486,4
5429,19.520255,37,1,0.5180486,0
5430,-20.518531,250,0,0.5180486,0
5431,28.969635,22,1,0.5180486,1
5432,25.736707,21,1,0.5180486,2
5433,27.675893,18,1,0.5180486,3
5434,28.377992,31,1,0.5180486,4
5435,21.701749,52,1,0.5180486,0
5436,26.286351,39,1,0.5180486,1
5437,-49.908659,250,0,0.5180486,0
5438,-26.761188,250,0,0.5180486,0
5439,14.621721,18,1,0.5180486,1
5440,-35.709047,250,0,0.5180486,0
5441,-16.281095,250,0,0.5180486,0
5442,30.392121,39,1,0.5180486,1
5443,-43.85432,250,0,0.5180486,0
5444,12.613241,154,1,0.5180486,1
5445,29.848249,15,1,0.5180486,2
5446,14.400755,52,1,0.5180486,3
5447,31.188563,12,1,0.5180486,4
5448,-161.983188,250,0,0.5180486,0
5449,29.433109,22,1,0.5180486,1
5450,28.709417,12,1,0.5180486,2
5451,25.629492,56,1,0.5180486,3
5452,13.265182,60,1,0.5180486,4
5453,-24.953376,250,0,0.5180486,0
5454,24.686702,29,1,0.5180486,1
5455,-72.737738,250,0,0.5180486,0
5456,-19.260298,250,0,0.5180486,0
5457,-226.78954,250,0,0.5180486,0
5458,28.948522,13,1,0.5180486,1
5459,30.122635,20,1,0.5180486,2
5460,20.916634,71,1,0.5180486,3
5461,28.012647,8,1,0.5180486,4
5462,-27.225943,250,0,0.5180486,0
5463,29.712548,14,1,0.5180486,1
5464,28.760649,35,1,0.5180486,2
5465,26.74027,21,1,0.5180486,3
5466,-59.514829,250,0,0.5180486,0
5467,24.027196,29,1,0.5180486,1
5468,29.061442,12,1,0.5180486,2
5469,29.515815,15,1,0.5180486,3
5470,-41.456221,250,0,0.5180486,0
5471,-28.144721,250,0,0.5180486,0
5472,-25.517608,250,0,0.5180486,0
5473,23.933167,37,1,0.5180486,1
5474,27.839203,11,1,0.5180486,2
5475,16.733355,167,1,0.5180486,3
5476,23.690105,24,1,0.5180486,4
5477,22.058789,75,1,0.5180486,0
5478,-27.520933,250,0,0.5180486,0
5479,-30.801034,250,0,0.5180486,0
5480,30.018217,13,1,0.5180486,1
5481,27.220309,17,1,0.5180486,2
5482,30.039561,16,1,0.5180486,3
5483,29.406661,23,1,0.5180486,4
5484,26.247875,22,1,0.5180486,0
5485,24.998574,35,1,0.5180486,1
5486,29.04751,23,1,0.5180486,2
5487,24.493331,12,1,0.5180486,3
5488,27.231475,40,1,0.5180486,4
5489,-17.65914,250,0,0.5180486,0
5490,0.802777,47,1,0.5180486,1
5491,27.324473,37,1,0.5180486,2
5492,-16.989694,250,0,0.5180486,0
5493,30.292445,23,1,0.5180486,1
5494,22.086332,55,1,0.5180486,2
5495,29.619981,25,1,0.5180486,3
5496,9.012358,32,1,0.5180486,4
5497,-18.45333,250,0,0.5180486,0
5498,-120.813795,250,0,0.5180486,0
5499,24.984735,12,1,0.5180486,1
5500,27.707972,16,1,0.5180486,2
5501,2.916269,40,1,0.5180486,3
5502,-14.523995,250,0,0.5180486,0
5503,24.176109,24,1,0.5180486,1
5504,16.017455,46,1,0.5180486,2
5505,29.89988,12,1,0.5180486,3
5506,-33.162189,250,0,0.5180486,0
5507,-29.339798,250,0,0.5180486,0
5508,-12.590472,250,0,0.5180486,0
5509,-14.902175,250,0,0.5180486,0
5510,-30.879841,250,0,0.5180486,0
5511,25.365501,33,1,0.5180486,1
5512,28.42577,35,1,0.5180486,2
5513,-40.625529,250,0,0.5180486,0
5514,22.351103,50,1,0.5180486,1
5515,18.506235,40,1,0.5180486,2
5516,-25.633584,250,0,0.5180486,0
5517,-21.066193,250,0,0.5180486,0
5518,-38.336211,250,0,0.5180486,0
5519,26.585258,8,1,0.5180486,1
5520,27.83271,25,1,0.5180486,2
5521,24.142858,37,1,0.5180486,3
5522,-132.932871,250,0,0.5180486,0
5523,26.61106,31,1,0.5180486,1
5524,28.83085,20,1,0.5180486,2
5525,22.2564,70,1,0.5180486,3
5526,-35.797478,250,0,0.5180486,0
5527,26.829089,43,1,0.5180486,1
5528,-28.206005,250,0,0.5180486,0
5529,-95.946461,250,0,0.5180486,0
5530,-12.796168,250,0,0.5180486,0
5531,28.090225,43,1,0.5180486,1
5532,-12.870865,250,0,0.5180486,0
5533,29.98133,24,1,0.5180486,1
5534,22.510224,46,1,0.5180486,2
5535,18.429042,48,1,0.5180486,3
5536,21.432658,53,1,0.5180486,4
5537,29.073199,12,1,0.5180486,0
5538,23.786472,18,1,0.5180486,1
5539,-31.63828,250,0,0.5180486,0
5540,28.654207,32,1,0.5180486,1
5541,-58.795201,250,0,0.5180486,0
5542,22.07525,44,1,0.5180486,1
5543,29.184961,23,1,0.5180486,2
5544,24.787798,36,1,0.5180486,3
5545,30.550444,13,1,0.5180486,4
5546,27.360441,21,1,0.5180486,0
5547,30.834345,16,1,0.5180486,1
5548,16.551128,131,1,0.5180486,2
5549,7.000785,47,1,0.5180486,3
5550,23.574511,45,1,0.5180486,4
5551,27.69162,17,1,0.5180486,0
5552,-19.641781,250,0,0.5180486,0
5553,30.285707,10,1,0.5180486,1
5554,24.370034,102,1,0.5180486,2
5555,26.24214,7,1,0.5180486,3
5556,29.53397,24,1,0.5180486,4
5557,-0.236654,54,1,0.5180486,0
5558,30.690667,15,1,0.5180486,1
5559,25.890694,26,1,0.5180486,2
5560,-16.604866,250,0,0.5180486,0
5561,28.111052,27,1,0.5180486,1
5562,31.131624,15,1,0.5180486,2
5563,23.504325,30,1,0.5180486,3
5564,-220.244529,250,0,0.5180486,0
5565,27.881778,35,1,0.5180486,1
5566,-15.686967,250,0,0.5180486,0
5567,26.917203,27,1,0.5180486,1
5568,28.938752,16,1,0.5180486,2
5569,-15.288222,250,0,0.5180486,0
5570,26.430899,37,1,0.5180486,1
5571,-15.771754,250,0,0.5180486,0
5572,28.338112,24,1,0.5180486,1
5573,26.353854,29,1,0.5180486,2
5574,26.680529,35,1,0.5180486,3
5575,-3.747351,58,1,0.5180486,4
5576,27.234282,44,1,0.5180486,0
5577,27.32426,18,1,0.5180486,1
5578,26.140012,14,1,0.5180486,2
5579,9.940422,48,1,0.5180486,3
5580,19.982942,35,1,0.5180486,4
5581,29.044427,28,1,0.5180486,0
5582,27.220768,25,1,0.5180486,1
5583,-57.205658,250,0,0.5180486,0
5584,8.945968,38,1,0.5180486,1
5585,11.221209,41,1,0.5180486,2
5586,27.009613,23,1,0.5180486,3
5587,21.468704,32,1,0.5180486,4
5588,27.603797,32,1,0.5180486,0
5589,24.248189,19,1,0.5180486,1
5590,22.404458,58,1,0.5180486,2
5591,29.669312,9,1,0.5180486,3
5592,26.221743,11,1,0.5180486,4
5593,9.481515,57,1,0.5180486,0
5594,-19.181966,250,0,0.5180486,0
5595,13.332662,49,1,0.5180486,1
5596,19.448404,63,1,0.5180486,2
5597,-303.566883,250,0,0.5180486,0
5598,28.662033,26,1,0.5180486,1
5599,27.871328,13,1,0.5180486,2
5600,-7.037613,158,1,0.5180486,3
