episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
6861,22.549645,38,1,0.5180486,2
6862,27.105028,14,1,0.5180486,3
6863,19.545556,127,1,0.5180486,4
6864,23.776285,115,1,0.5180486,0
6865,27.316013,37,1,0.5180486,1
6866,30.690898,20,1,0.5180486,2
6867,26.850985,9,1,0.5180486,3
6868,-67.81119,250,0,0.5180486,0
6869,25.535941,37,1,0.5180486,1
6870,21.665225,112,1,0.5180486,2
6871,28.949543,28,1,0.5180486,3
6872,27.826998,16,1,0.5180486,4
6873,29.4181,29,1,0.5180486,0
6874,26.783348,36,1,0.5180486,1
6875,23.253474,60,1,0.5180486,2
6876,31.026286,16,1,0.5180486,3
6877,28.706026,41,1,0.5180486,4
6878,21.087939,127,1,0.5180486,0
6879,27.815071,22,1,0.5180486,1
6880,-15.894023,250,0,0.5180486,0
6881,-13.333186,250,0,0.5180486,0
6882,30.264437,13,1,0.5180486,1
6883,-27.199873,250,0,0.5180486,0
6884,-15.703909,250,0,0.5180486,0
6885,29.767359,17,1,0.5180486,1
6886,-98.297623,250,0,0.5180486,0
6887,29.797772,15,1,0.5180486,1
6888,20.555009,55,1,0.5180486,2
6889,23.596252,49,1,0.5180486,3
6890,27.686057,16,1,0.5180486,4
6891,27.551389,24,1,0.5180486,0
6892,-19.265537,250,0,0.5180486,0
6893,20.061876,65,1,0.5180486,1
6894,-11.930295,250,0,0.5180486,0
6895,28.202219,24,1,0.5180486,1
6896,-12.428095,250,0,0.5180486,0
6897,-56.478641,250,0,0.5180486,0
6898,28.256583,29,1,0.5180486,1
6899,26.443543,19,1,0.5180486,2
6900,28.623392,10,1,0.5180486,3
6901,16.601353,125,1,0.5180486,4
6902,-21.97746,250,0,0.5180486,0
6903,29.250119,11,1,0.5180486,1
6904,19.169177,57,1,0.5180486,2
6905,30.981297,10,1,0.5180486,3
6906,25.552421,75,1,0.5180486,4
6907,25.633467,40,1,0.5180486,0
6908,27.950592,18,1,0.5180486,1
6909,-23.58423,250,0,0.5180486,0
6910,-167.380991,250,0,0.5180486,0
6911,25.357657,40,1,0.5180486,1
6912,29.704839,20,1,0.5180486,2
6913,18.43444,100,1,0.5180486,3
6914,26.351014,5,1,0.5180486,4
6915,28.6377,25,1,0.5180486,0
6916,28.787445,12,1,0.5180486,1
6917,18.459087,143,1,0.5180486,2
6918,30.715988,19,1,0.5180486,3
6919,26.738213,14,1,0.5180486,4
6920,28.060016,18,1,0.5180486,0
6921,28.493203,11,1,0.5180486,1
6922,-17.824354,250,0,0.5180486,0
6923,28.808204,28,1,0.5180486,1
6924,20.937372,30,1,0.5180486,2
6925,18.870266,37,1,0.5180486,3
6926,28.70957,10,1,0.5180486,4
6927,31.401127,12,1,0.5180486,0
6928,28.460406,33,1,0.5180486,1
6929,27.456258,27,1,0.5180486,2
6930,-17.586114,250,0,0.5180486,0
6931,-39.237246,250,0,0.5180486,0
6932,29.259466,19,1,0.5180486,1
6933,30.246125,21,1,0.5180486,2
6934,26.452547,88,1,0.5180486,3
6935,-15.382642,250,0,0.5180486,0
6936,27.559227,29,1,0.5180486,1
6937,28.054884,16,1,0.5180486,2
6938,20.350894,45,1,0.5180486,3
6939,-8.634075,75,1,0.5180486,4
6940,29.004958,33,1,0.5180486,0
6941,-29.815773,250,0,0.5180486,0
6942,24.701358,53,1,0.5180486,1
6943,26.476631,27,1,0.5180486,2
6944,29.511366,14,1,0.5180486,3
6945,-48.772229,250,0,0.5180486,0
6946,26.056326,18,1,0.5180486,1
6947,27.809997,14,1,0.5180486,2
6948,-18.486515,250,0,0.5180486,0
6949,15.154163,29,1,0.5180486,1
6950,-131.405607,250,0,0.5180486,0
6951,25.619427,41,1,0.5180486,1
6952,25.391857,29,1,0.5180486,2
6953,-22.315955,250,0,0.5180486,0
6954,21.264031,95,1,0.5180486,1
6955,30.045573,15,1,0.5180486,2
6956,30.173188,10,1,0.5180486,3
6957,-180.755604,250,0,0.5180486,0
6958,29.820654,10,1,0.5180486,1
6959,24.526489,36,1,0.5180486,2
6960,26.000519,83,1,0.5180486,3
6961,19.138328,24,1,0.5180486,4
6962,23.374779,35,1,0.5180486,0
6963,28.934855,27,1,0.5180486,1
6964,21.934369,40,1,0.5180486,2
6965,21.280493,40,1,0.5180486,3
6966,19.696468,41,1,0.5180486,4
6967,25.831502,33,1,0.5180486,0
6968,15.015007,83,1,0.5180486,1
6969,29.814361,37,1,0.5180486,2
6970,19.901377,39,1,0.5180486,3
6971,5.372716,204,1,0.5180486,4
6972,26.883663,37,1,0.5180486,0
6973,26.785292,26,1,0.5180486,1
6974,24.728991,56,1,0.5180486,2
6975,24.473221,44,1,0.5180486,3
6976,-0.87453,162,1,0.5180486,4
6977,-22.484483,250,0,0.5180486,0
6978,27.824066,24,1,0.5180486,1
6979,27.061944,33,1,0.5180486,2
6980,19.975693,49,1,0.5180486,3
6981,-3.231791,69,1,0.5180486,4
6982,-18.751079,250,0,0.5180486,0
6983,26.299002,16,1,0.5180486,1
6984,25.531548,99,1,0.5180486,2
6985,24.458098,50,1,0.5180486,3
6986,29.207185,12,1,0.5180486,4
6987,26.539194,26,1,0.5180486,0
6988,22.537307,14,1,0.5180486,1
6989,27.299179,21,1,0.5180486,2
6990,27.415334,17,1,0.5180486,3
6991,31.035553,13,1,0.5180486,4
6992,24.235688,81,1,0.5180486,0
6993,28.365023,15,1,0.5180486,1
6994,24.312775,74,1,0.5180486,2
6995,26.523506,8,1,0.5180486,3
6996,24.623563,61,1,0.5180486,4
6997,29.456136,13,1,0.5180486,0
6998,27.03388,44,1,0.5180486,1
6999,26.300064,11,1,0.5180486,2
7000,-6.80976,68,1,0.5180486,3
7001,23.723659,38,1,0.5180486,4
7002,29.168171,29,1,0.5180486,0
7003,-27.375237,250,0,0.5180486,0
7004,14.016982,196,1,0.5180486,1
7005,17.140827,61,1,0.5180486,2
7006,18.219546,54,1,0.5180486,3
7007,30.110615,18,1,0.5180486,4
7008,-49.415852,250,0,0.5180486,0
7009,24.356635,27,1,0.5180486,1
7010,28.066257,36,1,0.5180486,2
7011,30.309872,22,1,0.5180486,3
7012,29.763791,27,1,0.5180486,4
7013,25.552328,35,1,0.5180486,0
7014,25.620764,39,1,0.5180486,1
7015,18.711053,209,1,0.5180486,2
7016,24.853384,43,1,0.5180486,3
7017,27.505132,39,1,0.5180486,4
7018,21.886315,20,1,0.5180486,0
7019,26.688089,83,1,0.5180486,1
7020,19.621519,60,1,0.5180486,2
7021,28.278903,18,1,0.5180486,3
7022,25.542357,8,1,0.5180486,4
7023,13.870413,45,1,0.5180486,0
7024,21.801203,34,1,0.5180486,1
7025,-14.665501,250,0,0.5180486,0
7026,16.208508,43,1,0.5180486,1
7027,29.42447,20,1,0.5180486,2
7028,26.583297,36,1,0.5180486,3
7029,23.060724,31,1,0.5180486,4
7030,-10.306696,73,1,0.5180486,0
7031,26.996727,18,1,0.5180486,1
7032,28.904105,34,1,0.5180486,2
7033,28.772079,7,1,0.5180486,3
7034,8.393049,118,1,0.5180486,4
7035,27.140877,47,1,0.5180486,0
7036,27.345496,40,1,0.5180486,1
7037,-156.748186,250,0,0.5180486,0
7038,29.102602,16,1,0.5180486,1
7039,27.998368,21,1,0.5180486,2
7040,28.809522,16,1,0.5180486,3
7041,26.857224,12,1,0.5180486,4
7042,24.545628,76,1,0.5180486,0
7043,30.856506,12,1,0.5180486,1
7044,3.133372,58,1,0.5180486,2
7045,25.247155,1,1,0.5180486,3
7046,28.32591,34,1,0.5180486,4
7047,28.837934,15,1,0.5180486,0
7048,16.577468,31,1,0.5180486,1
7049,-24.650265,63,1,0.5180486,2
7050,18.395981,36,1,0.5180486,3
7051,27.505034,21,1,0.5180486,4
7052,29.956139,13,1,0.5180486,0
7053,21.750251,7,1,0.5180486,1
7054,17.887507,58,1,0.5180486,2
7055,27.558816,26,1,0.5180486,3
7056,13.872183,31,1,0.5180486,4
7057,28.862431,21,1,0.5180486,0
7058,29.719384,21,1,0.5180486,1
7059,31.07323,12,1,0.5180486,2
7060,31.28188,15,1,0.5180486,3
7061,-95.682122,250,0,0.5180486,0
7062,-15.48606,250,0,0.5180486,0
7063,25.495982,38,1,0.5180486,1
7064,15.072988,42,1,0.5180486,2
7065,24.88199,34,1,0.5180486,3
7066,28.294037,19,1,0.5180486,4
7067,29.481416,23,1,0.5180486,0
7068,30.159857,25,1,0.5180486,1
7069,29.594502,28,1,0.5180486,2
7070,26.847798,19,1,0.5180486,3
7071,24.013,28,1,0.5180486,4
7072,29.802987,24,1,0.5180486,0
7073,30.261097,24,1,0.5180486,1
7074,28.94057,21,1,0.5180486,2
7075,22.920154,103,1,0.5180486,3
7076,28.263923,20,1,0.5180486,4
7077,-14.201006,250,0,0.5180486,0
7078,23.666044,50,1,0.5180486,1
7079,27.290135,27,1,0.5180486,2
7080,27.643649,8,1,0.5180486,3
7081,31.341656,16,1,0.5180486,4
7082,-65.633067,250,0,0.5180486,0
7083,16.724878,42,1,0.5180486,1
7084,30.907358,14,1,0.5180486,2
7085,24.963681,24,1,0.5180486,3
7086,29.139212,24,1,0.5180486,4
7087,-21.714794,250,0,0.5180486,0
7088,30.687307,12,1,0.5180486,1
7089,28.715483,26,1,0.5180486,2
7090,25.296406,12,1,0.5180486,3
7091,25.341688,26,1,0.5180486,4
7092,28.808722,26,1,0.5180486,0
7093,26.327263,34,1,0.5180486,1
7094,26.42573,54,1,0.5180486,2
7095,24.870595,47,1,0.5180486,3
7096,-49.006575,136,1,0.5180486,4
7097,26.280726,51,1,0.5180486,0
7098,-33.815249,250,0,0.5180486,0
7099,16.669291,38,1,0.5180486,1
7100,30.005823,10,1,0.5180486,2
7101,31.139871,14,1,0.5180486,3
7102,-16.188067,250,0,0.5180486,0
7103,25.41524,34,1,0.5180486,1
7104,29.229012,12,1,0.5180486,2
7105,29.437979,11,1,0.5180486,3
7106,28.667148,22,1,0.5180486,4
7107,29.177735,15,1,0.5180486,0
7108,-34.065469,250,0,0.5180486,0
7109,23.79747,33,1,0.5180486,1
7110,29.667217,15,1,0.5180486,2
7111,13.573403,61,1,0.5180486,3
7112,-7.700842,250,0,0.5180486,0
7113,-260.745096,250,0,0.5180486,0
7114,21.338452,35,1,0.5180486,1
7115,27.17874,25,1,0.5180486,2
7116,24.473308,53,1,0.5180486,3
7117,-132.415835,250,0,0.5180486,0
7118,27.399946,24,1,0.5180486,1
7119,29.272362,20,1,0.5180486,2
7120,29.501997,12,1,0.5180486,3
7121,21.808767,48,1,0.5180486,4
7122,27.797092,21,1,0.5180486,0
7123,29.896424,28,1,0.5180486,1
7124,28.55324,51,1,0.5180486,2
7125,26.648098,41,1,0.5180486,3
7126,28.272774,26,1,0.5180486,4
7127,30.658998,28,1,0.5180486,0
7128,14.28408,108,1,0.5180486,1
7129,20.96775,49,1,0.5180486,2
7130,22.779755,26,1,0.5180486,3
7131,28.750964,25,1,0.5180486,4
7132,29.495867,21,1,0.5180486,0
7133,7.424652,90,1,0.5180486,1
7134,28.204789,34,1,0.5180486,2
7135,29.137021,10,1,0.5180486,3
7136,-12.518776,250,0,0.5180486,0
7137,27.801801,27,1,0.5180486,1
7138,28.982172,40,1,0.5180486,2
7139,13.539761,48,1,0.5180486,3
7140,25.958024,22,1,0.5180486,4
7141,23.470961,66,1,0.5180486,0
7142,-6.126465,86,1,0.5180486,1
7143,22.735681,53,1,0.5180486,2
7144,27.607963,42,1,0.5180486,3
7145,27.898028,29,1,0.5180486,4
7146,-40.734562,69,1,0.5180486,0
7147,-30.7408,250,0,0.5180486,0
7148,29.98934,11,1,0.5180486,1
7149,25.569419,4,1,0.5180486,2
7150,25.701956,43,1,0.5180486,3
7151,25.690188,40,1,0.5180486,4
7152,30.292837,21,1,0.5180486,0
7153,22.760973,47,1,0.5180486,1
7154,29.099815,30,1,0.5180486,2
7155,30.516736,15,1,0.5180486,3
7156,25.640046,104,1,0.5180486,4
7157,26.333281,47,1,0.5180486,0
7158,22.685885,30,1,0.5180486,1
7159,28.203962,15,1,0.5180486,2
7160,29.489183,14,1,0.5180486,3
7161,-27.470565,250,0,0.5180486,0
7162,30.996925,16,1,0.5180486,1
7163,-35.507744,250,0,0.5180486,0
7164,29.513757,19,1,0.5180486,1
7165,28.534271,18,1,0.5180486,2
7166,28.383436,34,1,0.5180486,3
7167,28.638532,17,1,0.5180486,4
7168,19.065637,26,1,0.5180486,0
7169,29.772928,17,1,0.5180486,1
7170,30.199033,17,1,0.5180486,2
7171,25.430785,23,1,0.5180486,3
7172,27.428443,10,1,0.5180486,4
7173,21.368461,34,1,0.5180486,0
7174,29.95966,26,1,0.5180486,1
7175,29.529525,17,1,0.5180486,2
7176,28.962968,8,1,0.5180486,3
7177,27.285761,9,1,0.5180486,4
7178,12.637027,66,1,0.5180486,0
7179,12.137609,51,1,0.5180486,1
7180,28.213493,20,1,0.5180486,2
7181,26.170736,59,1,0.5180486,3
7182,28.614695,14,1,0.5180486,4
7183,27.885064,23,1,0.5180486,0
7184,28.192184,30,1,0.5180486,1
7185,25.40383,17,1,0.5180486,2
7186,27.524479,32,1,0.5180486,3
7187,22.436728,44,1,0.5180486,4
7188,26.780525,33,1,0.5180486,0
7189,-56.971203,250,0,0.5180486,0
7190,25.344183,44,1,0.5180486,1
7191,25.972605,39,1,0.5180486,2
7192,29.396128,11,1,0.5180486,3
7193,19.984018,140,1,0.5180486,4
7194,-13.265546,250,0,0.5180486,0
7195,24.75998,22,1,0.5180486,1
7196,29.866848,13,1,0.5180486,2
7197,29.675237,16,1,0.5180486,3
7198,-42.767193,250,0,0.5180486,0
7199,26.002819,22,1,0.5180486,1
7200,-14.059871,250,0,0.5180486,0
7201,28.279662,9,1,0.5180486,1
7202,26.387555,25,1,0.5180486,2
7203,26.737054,5,1,0.5180486,3
7204,28.285658,14,1,0.5180486,4
7205,25.792944,27,1,0.5180486,0
7206,24.692188,26,1,0.5180486,1
7207,28.518668,30,1,0.5180486,2
7208,28.12514,22,1,0.5180486,3
7209,-32.094621,71,1,0.5180486,4
7210,26.529367,31,1,0.5180486,0
7211,24.357352,48,1,0.5180486,1
7212,-148.353369,250,0,0.5180486,0
7213,25.919433,29,1,0.5180486,1
7214,27.537368,19,1,0.5180486,2
7215,29.00013,40,1,0.5180486,3
7216,27.760286,20,1,0.5180486,4
7217,25.013888,37,1,0.5180486,0
7218,29.977974,29,1,0.5180486,1
7219,27.890917,17,1,0.5180486,2
7220,18.294302,142,1,0.5180486,3
7221,-37.75712,250,0,0.5180486,0
7222,18.904868,37,1,0.5180486,1
7223,27.17884,3,1,0.5180486,2
7224,8.574384,100,1,0.5180486,3
7225,15.882321,42,1,0.5180486,4
7226,4.183029,107,1,0.5180486,0
7227,23.941899,29,1,0.5180486,1
7228,29.674906,13,1,0.5180486,2
7229,24.109527,44,1,0.5180486,3
7230,-13.542607,105,1,0.5180486,4
7231,27.419448,24,1,0.5180486,0
7232,26.888801,31,1,0.5180486,1
7233,24.948442,44,1,0.5180486,2
7234,-21.736985,250,0,0.5180486,0
7235,29.281071,11,1,0.5180486,1
7236,28.960525,15,1,0.5180486,2
7237,26.173401,29,1,0.5180486,3
7238,-4.369542,150,1,0.5180486,4
7239,27.425477,13,1,0.5180486,0
7240,-21.929467,250,0,0.5180486,0
7241,30.408014,24,1,0.5180486,1
7242,27.95245,54,1,0.5180486,2
7243,-128.303219,250,0,0.5180486,0
7244,-14.906979,250,0,0.5180486,0
7245,19.090399,48,1,0.5180486,1
7246,28.236378,23,1,0.5180486,2
7247,27.632673,26,1,0.5180486,3
7248,27.992848,34,1,0.5180486,4
7249,7.265312,43,1,0.5180486,0
7250,3.838524,87,1,0.5180486,1
7251,29.83168,21,1,0.5180486,2
7252,23.993821,49,1,0.5180486,3
7253,30.869634,13,1,0.5180486,4
7254,26.14542,38,1,0.5180486,0
7255,28.58301,29,1,0.5180486,1
7256,31.013939,11,1,0.5180486,2
7257,8.046426,61,1,0.5180486,3
7258,-22.383335,250,0,0.5180486,0
7259,27.588525,19,1,0.5180486,1
7260,-23.058326,250,0,0.5180486,0
7261,24.70201,1,1,0.5180486,1
7262,26.492763,31,1,0.5180486,2
7263,20.15272,38,1,0.5180486,3
7264,21.232945,41,1,0.5180486,4
7265,20.065351,42,1,0.5180486,0
7266,-177.096568,250,0,0.5180486,0
7267,26.237735,5,1,0.5180486,1
7268,27.552323,27,1,0.5180486,2
7269,26.030813,24,1,0.5180486,3
7270,-29.509295,250,0,0.5180486,0
7271,29.153384,14,1,0.5180486,1
7272,30.036225,29,1,0.5180486,2
7273,30.351845,20,1,0.5180486,3
7274,7.728167,45,1,0.5180486,4
7275,30.780879,25,1,0.5180486,0
7276,27.224545,33,1,0.5180486,1
7277,31.486513,16,1,0.5180486,2
7278,30.505903,17,1,0.5180486,3
7279,27.91426,49,1,0.5180486,4
7280,27.044873,24,1,0.5180486,0
7281,17.290511,35,1,0.5180486,1
7282,30.652617,21,1,0.5180486,2
7283,28.310895,32,1,0.5180486,3
7284,28.552208,31,1,0.5180486,4
7285,16.998789,37,1,0.5180486,0
7286,27.573995,21,1,0.5180486,1
7287,22.956634,30,1,0.5180486,2
7288,24.172263,41,1,0.5180486,3
7289,28.739107,26,1,0.5180486,4
7290,26.832793,24,1,0.5180486,0
7291,29.060491,19,1,0.5180486,1
7292,11.872252,60,1,0.5180486,2
7293,27.94593,34,1,0.5180486,3
7294,29.489435,19,1,0.5180486,4
7295,29.263009,17,1,0.5180486,0
7296,25.775465,24,1,0.5180486,1
7297,29.893646,10,1,0.5180486,2
7298,29.8896,24,1,0.5180486,3
7299,28.461907,29,1,0.5180486,4
7300,26.77791,26,1,0.5180486,0
7301,27.472084,21,1,0.5180486,1
7302,-9.376669,250,0,0.5180486,0
7303,28.107049,28,1,0.5180486,1
7304,8.866872,42,1,0.5180486,2
7305,30.271764,19,1,0.5180486,3
7306,29.69558,16,1,0.5180486,4
7307,26.345027,21,1,0.5180486,0
7308,27.749409,34,1,0.5180486,1
7309,24.716717,42,1,0.5180486,2
7310,21.28199,69,1,0.5180486,3
7311,27.001146,42,1,0.5180486,4
7312,29.467596,20,1,0.5180486,0
7313,-28.662362,250,0,0.5180486,0
7314,24.072676,36,1,0.5180486,1
7315,11.256585,52,1,0.5180486,2
7316,27.081913,11,1,0.5180486,3
7317,24.710772,82,1,0.5180486,4
7318,29.375646,22,1,0.5180486,0
7319,27.687683,8,1,0.5180486,1
7320,26.157368,35,1,0.5180486,2
7321,30.850851,20,1,0.5180486,3
7322,29.823201,26,1,0.5180486,4
7323,-39.469487,250,0,0.5180486,0
7324,28.842792,26,1,0.5180486,1
7325,7.059825,67,1,0.5180486,2
7326,28.863701,15,1,0.5180486,3
7327,-1.548517,39,1,0.5180486,4
7328,28.39127,23,1,0.5180486,0
7329,29.08833,15,1,0.5180486,1
7330,24.683328,32,1,0.5180486,2
7331,27.505847,32,1,0.5180486,3
7332,28.769563,19,1,0.5180486,4
7333,27.784887,16,1,0.5180486,0
7334,-27.259161,250,0,0.5180486,0
7335,29.35485,20,1,0.5180486,1
7336,28.275275,18,1,0.5180486,2
7337,-16.381187,250,0,0.5180486,0
7338,26.525612,25,1,0.5180486,1
7339,27.811104,23,1,0.5180486,2
7340,13.148071,76,1,0.5180486,3
7341,-14.467507,250,0,0.5180486,0
7342,27.606789,15,1,0.5180486,1
7343,-103.402095,250,0,0.5180486,0
7344,29.886041,29,1,0.5180486,1
7345,28.479842,14,1,0.5180486,2
7346,27.549296,33,1,0.5180486,3
7347,26.374231,43,1,0.5180486,4
7348,30.559191,15,1,0.5180486,0
7349,23.145328,45,1,0.5180486,1
7350,28.083164,11,1,0.5180486,2
7351,28.297479,15,1,0.5180486,3
7352,27.513855,17,1,0.5180486,4
7353,30.765167,28,1,0.5180486,0
7354,-17.553492,250,0,0.5180486,0
7355,23.971952,41,1,0.5180486,1
7356,27.308435,29,1,0.5180486,2
7357,23.314104,22,1,0.5180486,3
7358,30.190738,19,1,0.5180486,4
7359,28.521727,27,1,0.5180486,0
7360,28.629487,18,1,0.5180486,1
7361,18.76444,32,1,0.5180486,2
7362,25.522016,51,1,0.5180486,3
7363,-5.915585,52,1,0.5180486,4
7364,21.610804,42,1,0.5180486,0
7365,28.395768,16,1,0.5180486,1
7366,26.974643,52,1,0.5180486,2
7367,25.920699,9,1,0.5180486,3
7368,30.427212,20,1,0.5180486,4
7369,14.150855,122,1,0.5180486,0
7370,29.002337,16,1,0.5180486,1
7371,25.901536,3,1,0.5180486,2
7372,13.57,70,1,0.5180486,3
7373,27.553515,6,1,0.5180486,4
7374,25.19792,13,1,0.5180486,0
7375,28.927995,30,1,0.5180486,1
7376,28.337918,9,1,0.5180486,2
7377,25.860054,28,1,0.5180486,3
7378,30.310076,11,1,0.5180486,4
7379,27.837433,32,1,0.5180486,0
7380,28.241696,40,1,0.5180486,1
7381,30.519042,16,1,0.5180486,2
7382,27.010985,29,1,0.5180486,3
7383,12.276111,51,1,0.5180486,4
7384,30.136804,26,1,0.5180486,0
7385,27.055294,16,1,0.5180486,1
7386,23.276467,31,1,0.5180486,2
7387,28.333672,16,1,0.5180486,3
7388,30.783901,18,1,0.5180486,4
7389,0.179982,81,1,0.5180486,0
7390,25.431636,33,1,0.5180486,1
7391,28.494683,26,1,0.5180486,2
7392,29.598241,8,1,0.5180486,3
7393,23.331922,122,1,0.5180486,4
7394,-12.283973,250,0,0.5180486,0
7395,19.145987,33,1,0.5180486,1
7396,-4.220537,70,1,0.5180486,2
7397,-11.299819,250,0,0.5180486,0
7398,-25.783655,250,0,0.5180486,0
7399,-25.3278,250,0,0.5180486,0
7400,19.980643,48,1,0.5180486,1
7401,27.233406,25,1,0.5180486,2
7402,26.630312,12,1,0.5180486,3
7403,26.90849,28,1,0.5180486,4
7404,-68.574187,187,1,0.5180486,0
7405,26.983344,29,1,0.5180486,1
7406,26.048699,23,1,0.5180486,2
7407,27.837895,22,1,0.5180486,3
7408,30.390116,19,1,0.5180486,4
7409,25.856629,10,1,0.5180486,0
7410,-51.023488,250,0,0.5180486,0
7411,28.172518,30,1,0.5180486,1
7412,17.30606,43,1,0.5180486,2
7413,13.901998,62,1,0.5180486,3
7414,23.635015,50,1,0.5180486,4
7415,26.605676,14,1,0.5180486,0
7416,30.149024,15,1,0.5180486,1
7417,27.215786,59,1,0.5180486,2
7418,28.771604,6,1,0.5180486,3
7419,2.681145,85,1,0.5180486,4
7420,26.880982,48,1,0.5180486,0
7421,27.033357,6,1,0.5180486,1
7422,-13.361646,80,1,0.5180486,2
7423,-55.599623,250,0,0.5180486,0
7424,27.707255,27,1,0.5180486,1
7425,28.74717,14,1,0.5180486,2
7426,10.468366,70,1,0.5180486,3
7427,-83.033187,250,0,0.5180486,0
7428,25.992525,22,1,0.5180486,1
7429,-10.359209,250,0,0.5180486,0
7430,26.843757,17,1,0.5180486,1
7431,-9.8502,250,0,0.5180486,0
7432,29.148,14,1,0.5180486,1
7433,30.700214,14,1,0.5180486,2
7434,-113.541859,250,0,0.5180486,0
7435,23.976357,55,1,0.5180486,1
7436,29.508202,19,1,0.5180486,2
7437,28.685849,27,1,0.5180486,3
7438,27.345161,10,1,0.5180486,4
7439,14.592001,192,1,0.5180486,0
7440,-21.860644,125,1,0.5180486,1
7441,28.42146,36,1,0.5180486,2
7442,29.088774,7,1,0.5180486,3
7443,-14.741304,250,0,0.5180486,0
7444,27.080695,18,1,0.5180486,1
7445,30.324992,13,1,0.5180486,2
7446,28.759813,13,1,0.5180486,3
7447,26.478468,15,1,0.5180486,4
7448,29.598168,7,1,0.5180486,0
7449,16.359097,48,1,0.5180486,1
7450,20.810835,120,1,0.5180486,2
7451,27.114424,15,1,0.5180486,3
7452,-15.502069,250,0,0.5180486,0
7453,-17.030999,250,0,0.5180486,0
7454,12.57489,24,1,0.5180486,1
7455,25.798517,2,1,0.5180486,2
7456,29.016634,15,1,0.5180486,3
7457,28.667397,26,1,0.5180486,4
7458,28.395053,19,1,0.5180486,0
7459,8.142504,85,1,0.5180486,1
7460,28.345923,23,1,0.5180486,2
7461,24.769194,42,1,0.5180486,3
7462,25.05294,25,1,0.5180486,4
7463,28.624545,29,1,0.5180486,0
7464,30.14072,12,1,0.5180486,1
7465,28.627303,7,1,0.5180486,2
7466,-18.849758,250,0,0.5180486,0
7467,23.996071,33,1,0.5180486,1
7468,26.832656,3,1,0.5180486,2
7469,29.572077,24,1,0.5180486,3
7470,26.201661,20,1,0.5180486,4
7471,20.309326,24,1,0.5180486,0
7472,25.72117,8,1,0.5180486,1
7473,25.365251,38,1,0.5180486,2
7474,24.007665,119,1,0.5180486,3
7475,31.355133,17,1,0.5180486,4
7476,30.137069,15,1,0.5180486,0
7477,-45.666536,250,0,0.5180486,0
7478,-32.047931,250,0,0.5180486,0
7479,25.825243,42,1,0.5180486,1
7480,29.55084,18,1,0.5180486,2
7481,22.493404,39,1,0.5180486,3
7482,5.780965,56,1,0.5180486,4
7483,-14.157638,250,0,0.5180486,0
7484,20.967425,8,1,0.5180486,1
7485,23.442609,34,1,0.5180486,2
7486,-20.993943,250,0,0.5180486,0
7487,-38.274581,250,0,0.5180486,0
7488,-19.130011,106,1,0.5180486,1
7489,22.899827,30,1,0.5180486,2
7490,28.229165,28,1,0.5180486,3
7491,23.010009,28,1,0.5180486,4
7492,20.288806,26,1,0.5180486,0
7493,25.50925,27,1,0.5180486,1
